 Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
 212694784.000000, -9.564112 , 0.330210, 2.313859, 1543940864.000000, 2.590000,  0.840000,  -0.560000, 0.000000,  0.000000 
 212715136.000000, -9.571291 , 0.279960, 2.277967, 1543960960.000000, 1.960000,  0.910000,  -0.630000, 0.000000,  0.000000 
 212735360.000000, -9.616754 , 0.306281, 2.335395, 1543981184.000000, 1.260000,  0.910000,  -0.490000, 0.000000,  0.000000 
 212754816.000000, -9.590433 , 0.289532, 2.242075, 1544001536.000000, 0.700000,  0.980000,  -0.210000, 0.000000,  0.000000 
 212774784.000000, -9.554541 , 0.301496, 2.306681, 1544020864.000000, 0.700000,  0.770000,  -0.210000, 0.000000,  0.000000 
 212794752.000000, -9.542577 , 0.306281, 2.292324, 1544040832.000000, 0.700000,  0.350000,  0.560000, 0.000000,  0.000000 
 212815104.000000, -9.511470 , 0.339781, 2.282753, 1544060800.000000, -0.140000,  0.350000,  0.560000, 0.000000,  0.000000 
 212835328.000000, -9.552148 , 0.346959, 2.294717, 1544081152.000000, -0.070000,  0.630000,  0.210000, 0.000000,  0.000000 
 212854784.000000, -9.533006 , 0.308674, 2.323431, 1544101376.000000, -1.330000,  0.700000,  0.490000, 0.000000,  0.000000 
 212874752.000000, -9.537791 , 0.289532, 2.342573, 1544120832.000000, -2.800000,  0.630000,  0.630000, 0.000000,  0.000000 
 212894720.000000, -9.604790 , 0.258425, 2.373680, 1544140800.000000, -2.730000,  0.630000,  0.420000, 0.000000,  0.000000 
 212915072.000000, -9.616754 , 0.334995, 2.347359, 1544160768.000000, -2.170000,  0.490000,  0.280000, 0.000000,  0.000000 
 212935296.000000, -9.602397 , 0.346959, 2.349752, 1544181120.000000, -1.890000,  0.280000,  0.630000, 0.000000,  0.000000 
 212954752.000000, -9.521042 , 0.323031, 2.318645, 1544201344.000000, -1.330000,  -0.070000,  0.980000, 0.000000,  0.000000 
 212974720.000000, -9.559326 , 0.325424, 2.313859, 1544220800.000000, -0.280000,  -0.350000,  1.260000, 0.000000,  0.000000 
 212994688.000000, -9.597611 , 0.323031, 2.251646, 1544240768.000000, 1.050000,  -0.210000,  0.770000, 0.000000,  0.000000 
 213014912.000000, -9.549755 , 0.354138, 2.301895, 1544260736.000000, 1.330000,  0.350000,  0.700000, 0.000000,  0.000000 
 213037184.000000, -9.561719 , 0.287139, 2.299503, 1544281088.000000, 0.700000,  -0.280000,  1.050000, 0.000000,  0.000000 
 213054592.000000, -9.561719 , 0.313460, 2.309074, 1544303232.000000, -1.050000,  0.350000,  0.840000, 0.000000,  0.000000 
 213074560.000000, -9.559326 , 0.260818, 2.359323, 1544320768.000000, -2.730000,  0.420000,  0.700000, 1541616000.000000,  1010.256470 
 213094656.000000, -9.540184 , 0.337388, 2.342573, 1544340736.000000, -3.010000,  0.350000,  0.910000, 0.000000,  0.000000 
 213115008.000000, -9.525827 , 0.387637, 2.337788, 1544360704.000000, -2.520000,  0.560000,  0.980000, 0.000000,  0.000000 
 213135232.000000, -9.559326 , 0.354138, 2.364109, 1544381056.000000, -1.960000,  0.210000,  1.260000, 0.000000,  0.000000 
 213154560.000000, -9.549755 , 0.334995, 2.419144, 1544401280.000000, -1.960000,  0.210000,  1.260000, 0.000000,  0.000000 
 213174528.000000, -9.528220 , 0.284746, 2.407180, 1544420608.000000, -2.240000,  0.140000,  1.050000, 0.000000,  0.000000 
 213194496.000000, -9.535398 , 0.299103, 2.383251, 1544440576.000000, -2.100000,  0.070000,  0.770000, 0.000000,  0.000000 
 213214848.000000, -9.489935 , 0.318245, 2.414358, 1544460672.000000, -1.330000,  0.210000,  0.420000, 0.000000,  0.000000 
 213235072.000000, -9.499505 , 0.327817, 2.390430, 1544480896.000000, -0.490000,  0.210000,  0.140000, 0.000000,  0.000000 
 213254528.000000, -9.544970 , 0.358923, 2.390430, 1544501248.000000, -0.420000,  0.070000,  0.140000, 0.000000,  0.000000 
 213274496.000000, -9.576077 , 0.397209, 2.383251, 1544520576.000000, -0.910000,  0.070000,  -0.140000, 0.000000,  0.000000 
 213294464.000000, -9.585647 , 0.325424, 2.397608, 1544540544.000000, -1.400000,  -0.070000,  -0.210000, 0.000000,  0.000000 
 213314816.000000, -9.521042 , 0.308674, 2.402394, 1544560640.000000, -1.050000,  -0.140000,  -0.070000, 0.000000,  0.000000 
 213335040.000000, -9.554541 , 0.291924, 2.388037, 1544580864.000000, -0.280000,  -0.140000,  -0.140000, 0.000000,  0.000000 
 213354496.000000, -9.592826 , 0.363709, 2.347359, 1544601088.000000, 0.980000,  -0.070000,  -0.560000, 0.000000,  0.000000 
 213374464.000000, -9.544970 , 0.356531, 2.359323, 1544620544.000000, 2.030000,  -0.350000,  -0.210000, 0.000000,  0.000000 
 213394432.000000, -9.597611 , 0.339781, 2.344966, 1544640512.000000, 1.820000,  -0.490000,  0.070000, 0.000000,  0.000000 
 213414784.000000, -9.556933 , 0.363709, 2.285146, 1544660480.000000, 2.030000,  -0.280000,  -0.280000, 0.000000,  0.000000 
 213435008.000000, -9.549755 , 0.334995, 2.352145, 1544680832.000000, 1.750000,  -0.280000,  -0.490000, 0.000000,  0.000000 
 213454464.000000, -9.504292 , 0.318245, 2.373680, 1544701056.000000, 0.560000,  0.140000,  -0.420000, 0.000000,  0.000000 
 213474432.000000, -9.556933 , 0.311067, 2.378466, 1544720512.000000, 0.210000,  0.070000,  -0.490000, 0.000000,  0.000000 
 213494400.000000, -9.659825 , 0.399601, 2.337788, 1544740480.000000, 0.210000,  0.280000,  -0.630000, 0.000000,  0.000000 
 213514752.000000, -9.628718 , 0.349352, 2.359323, 1544760448.000000, -0.280000,  0.280000,  -0.490000, 0.000000,  0.000000 
 213534976.000000, -9.619147 , 0.299103, 2.349752, 1544780800.000000, -0.700000,  0.070000,  0.070000, 0.000000,  0.000000 
 213554432.000000, -9.549755 , 0.356531, 2.313859, 1544801024.000000, -0.700000,  -0.070000,  0.840000, 0.000000,  0.000000 
 213574400.000000, -9.535398 , 0.339781, 2.340181, 1544820480.000000, 0.910000,  -0.070000,  1.050000, 0.000000,  0.000000 
 213594368.000000, -9.573684 , 0.291924, 2.342573, 1544840448.000000, 0.980000,  -0.070000,  0.980000, 0.000000,  0.000000 
 213614592.000000, -9.542577 , 0.344566, 2.309074, 1544860416.000000, 0.560000,  0.140000,  0.770000, 0.000000,  0.000000 
 213634944.000000, -9.588040 , 0.363709, 2.318645, 1544880768.000000, 0.700000,  0.140000,  0.910000, 0.000000,  0.000000 
 213654272.000000, -9.585647 , 0.425922, 2.383251, 1544900992.000000, 0.070000,  0.350000,  1.050000, 0.000000,  0.000000 
 213674240.000000, -9.590433 , 0.385244, 2.361716, 1544920320.000000, -0.980000,  0.420000,  1.120000, 0.000000,  0.000000 
 213694336.000000, -9.568897 , 0.344566, 2.388037, 1544940416.000000, -1.820000,  0.350000,  1.260000, 0.000000,  0.000000 
 213714560.000000, -9.604790 , 0.361316, 2.390430, 1544960384.000000, -1.470000,  0.210000,  1.330000, 0.000000,  0.000000 
 213734912.000000, -9.600004 , 0.397209, 2.356930, 1544980608.000000, -0.840000,  0.070000,  1.610000, 0.000000,  0.000000 
 213754240.000000, -9.568897 , 0.370888, 2.361716, 1545000960.000000, -0.560000,  -0.070000,  1.540000, 0.000000,  0.000000 
 213774208.000000, -9.516255 , 0.373280, 2.378466, 1545020288.000000, -0.560000,  -0.140000,  1.400000, 0.000000,  0.000000 
 213794176.000000, -9.528220 , 0.409173, 2.359323, 1545040256.000000, -0.700000,  -0.070000,  1.400000, 0.000000,  0.000000 
 213814528.000000, -9.530612 , 0.332602, 2.368894, 1545060352.000000, -1.260000,  0.140000,  1.330000, 0.000000,  0.000000 
 213834752.000000, -9.559326 , 0.325424, 2.433501, 1545080576.000000, -1.820000,  0.350000,  1.050000, 0.000000,  0.000000 
 213854208.000000, -9.516255 , 0.375673, 2.361716, 1545100928.000000, -1.680000,  0.280000,  0.910000, 0.000000,  0.000000 
 213874176.000000, -9.528220 , 0.399601, 2.388037, 1545120256.000000, -0.910000,  0.140000,  0.840000, 0.000000,  0.000000 
 213894144.000000, -9.542577 , 0.447458, 2.333002, 1545140224.000000, -0.980000,  0.140000,  0.630000, 0.000000,  0.000000 
 213914496.000000, -9.559326 , 0.375673, 2.411965, 1545160192.000000, -1.400000,  0.140000,  0.420000, 0.000000,  0.000000 
 213934720.000000, -9.542577 , 0.373280, 2.414358, 1545180544.000000, -1.680000,  0.280000,  0.350000, 0.000000,  0.000000 
 213954176.000000, -9.602397 , 0.375673, 2.373680, 1545200768.000000, -1.330000,  0.280000,  0.280000, 0.000000,  0.000000 
 213974144.000000, -9.533006 , 0.401994, 2.397608, 1545220224.000000, -0.910000,  0.280000,  0.140000, 0.000000,  0.000000 
 213994112.000000, -9.533006 , 0.370888, 2.397608, 1545240192.000000, -1.540000,  0.140000,  0.350000, 0.000000,  0.000000 
 214014464.000000, -9.511470 , 0.380459, 2.354537, 1545260160.000000, -1.540000,  0.210000,  0.070000, 0.000000,  0.000000 
 214036608.000000, -9.497113 , 0.346959, 2.421536, 1545280512.000000, -1.330000,  0.630000,  -0.210000, 0.000000,  0.000000 
 214054144.000000, -9.489935 , 0.330210, 2.443072, 1545320192.000000, -2.380000,  0.560000,  0.070000, 1542615424.000000,  1010.254150 
 214074112.000000, -9.556933 , 0.361316, 2.426322, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 214094080.000000, -9.590433 , 0.375673, 2.428715, 1545340160.000000, -2.380000,  0.700000,  -0.560000, 0.000000,  0.000000 
 214114432.000000, -9.626326 , 0.327817, 2.476572, 1545360128.000000, -1.960000,  0.630000,  -0.980000, 0.000000,  0.000000 
 214134656.000000, -9.614362 , 0.385244, 2.426322, 1545380480.000000, -0.630000,  0.350000,  -0.630000, 0.000000,  0.000000 
 214153984.000000, -9.549755 , 0.401994, 2.409572, 1545400704.000000, 1.190000,  0.350000,  0.140000, 0.000000,  0.000000 
 214174080.000000, -9.499505 , 0.382852, 2.364109, 1545420160.000000, 2.380000,  -0.070000,  0.490000, 0.000000,  0.000000 
 214194048.000000, -9.549755 , 0.370888, 2.390430, 1545440128.000000, 2.380000,  0.070000,  0.140000, 0.000000,  0.000000 
 214214272.000000, -9.549755 , 0.378066, 2.344966, 1545460096.000000, 1.750000,  0.210000,  0.070000, 0.000000,  0.000000 
 214234624.000000, -9.580862 , 0.344566, 2.376073, 1545480448.000000, 1.400000,  0.140000,  0.140000, 0.000000,  0.000000 
 214253952.000000, -9.588040 , 0.394816, 2.421536, 1545500672.000000, 0.420000,  0.280000,  0.280000, 0.000000,  0.000000 
 214273920.000000, -9.554541 , 0.358923, 2.431108, 1545520000.000000, -0.280000,  0.210000,  0.420000, 0.000000,  0.000000 
 214293888.000000, -9.525827 , 0.423530, 2.371287, 1545540096.000000, 0.630000,  0.210000,  0.350000, 0.000000,  0.000000 
 214314240.000000, -9.564112 , 0.473779, 2.352145, 1545560064.000000, 2.170000,  0.140000,  0.490000, 0.000000,  0.000000 
 214334464.000000, -9.511470 , 0.418744, 2.376073, 1545580288.000000, 2.870000,  0.070000,  0.490000, 0.000000,  0.000000 
 214353920.000000, -9.549755 , 0.442672, 2.411965, 1545600640.000000, 2.660000,  0.070000,  0.490000, 0.000000,  0.000000 
 214373888.000000, -9.542577 , 0.366102, 2.433501, 1545619968.000000, 2.310000,  0.140000,  0.490000, 0.000000,  0.000000 
 214393856.000000, -9.537791 , 0.390030, 2.397608, 1545639936.000000, 2.030000,  0.210000,  0.490000, 0.000000,  0.000000 
 214414208.000000, -9.535398 , 0.413958, 2.397608, 1545659904.000000, 2.100000,  0.140000,  0.490000, 0.000000,  0.000000 
 214434432.000000, -9.549755 , 0.430708, 2.383251, 1545680256.000000, 2.310000,  0.140000,  0.560000, 0.000000,  0.000000 
 214453888.000000, -9.559326 , 0.430708, 2.364109, 1545700480.000000, 2.240000,  0.140000,  0.350000, 0.000000,  0.000000 
 214473856.000000, -9.549755 , 0.495314, 2.371287, 1545719936.000000, 2.450000,  0.140000,  0.350000, 0.000000,  0.000000 
 214493824.000000, -9.535398 , 0.485743, 2.390430, 1545739904.000000, 2.170000,  0.140000,  0.280000, 0.000000,  0.000000 
 214514176.000000, -9.556933 , 0.452243, 2.368894, 1545759872.000000, 1.680000,  0.140000,  0.420000, 0.000000,  0.000000 
 214534400.000000, -9.564112 , 0.425922, 2.433501, 1545780224.000000, 0.630000,  0.280000,  0.560000, 0.000000,  0.000000 
 214553856.000000, -9.592826 , 0.361316, 2.390430, 1545800448.000000, -0.350000,  0.140000,  0.700000, 0.000000,  0.000000 
 214573824.000000, -9.547362 , 0.459422, 2.380858, 1545819904.000000, -0.210000,  0.070000,  0.350000, 0.000000,  0.000000 
 214593792.000000, -9.566505 , 0.473779, 2.421536, 1545839872.000000, 0.070000,  -0.140000,  0.560000, 0.000000,  0.000000 
 214614144.000000, -9.487542 , 0.480957, 2.364109, 1545859840.000000, 0.070000,  -0.280000,  0.770000, 0.000000,  0.000000 
 214634368.000000, -9.533006 , 0.454636, 2.376073, 1545880192.000000, 0.560000,  -0.280000,  0.210000, 0.000000,  0.000000 
 214653696.000000, -9.470792 , 0.442672, 2.383251, 1545900416.000000, 0.560000,  -0.070000,  0.210000, 0.000000,  0.000000 
 214673792.000000, -9.492328 , 0.385244, 2.416751, 1545919872.000000, -0.140000,  -0.070000,  0.070000, 0.000000,  0.000000 
 214693760.000000, -9.556933 , 0.430708, 2.392823, 1545939840.000000, -0.700000,  -0.070000,  -0.210000, 0.000000,  0.000000 
 214713984.000000, -9.604790 , 0.425922, 2.416751, 1545959808.000000, -1.050000,  0.280000,  -0.630000, 0.000000,  0.000000 
 214734336.000000, -9.564112 , 0.401994, 2.416751, 1545980160.000000, -1.610000,  0.280000,  -0.700000, 0.000000,  0.000000 
 214753664.000000, -9.564112 , 0.449851, 2.388037, 1546000384.000000, -1.260000,  0.140000,  -0.140000, 0.000000,  0.000000 
 214773632.000000, -9.540184 , 0.457029, 2.356930, 1546019712.000000, -0.140000,  0.140000,  0.350000, 0.000000,  0.000000 
 214793728.000000, -9.573684 , 0.459422, 2.388037, 1546039808.000000, 0.140000,  0.210000,  0.350000, 0.000000,  0.000000 
 214813952.000000, -9.554541 , 0.390030, 2.433501, 1546059776.000000, -0.700000,  0.490000,  0.210000, 0.000000,  0.000000 
 214834304.000000, -9.516255 , 0.390030, 2.400001, 1546080000.000000, -1.190000,  0.280000,  0.210000, 0.000000,  0.000000 
 214853632.000000, -9.513863 , 0.413958, 2.414358, 1546100352.000000, -0.840000,  0.280000,  0.140000, 0.000000,  0.000000 
 214873600.000000, -9.568897 , 0.361316, 2.421536, 1546119680.000000, -1.120000,  0.560000,  -0.140000, 0.000000,  0.000000 
 214893568.000000, -9.516255 , 0.445065, 2.419144, 1546139648.000000, -0.910000,  0.630000,  -0.350000, 0.000000,  0.000000 
 214913920.000000, -9.554541 , 0.454636, 2.447858, 1546159744.000000, -0.490000,  0.560000,  -0.490000, 0.000000,  0.000000 
 214934144.000000, -9.533006 , 0.423530, 2.428715, 1546179968.000000, -0.140000,  0.700000,  -0.700000, 0.000000,  0.000000 
 214953600.000000, -9.561719 , 0.457029, 2.380858, 1546200320.000000, 0.070000,  0.630000,  -0.700000, 0.000000,  0.000000 
 214973568.000000, -9.542577 , 0.409173, 2.426322, 1546219648.000000, 0.490000,  0.490000,  -0.560000, 0.000000,  0.000000 
 214993536.000000, -9.504292 , 0.457029, 2.376073, 1546239616.000000, 0.980000,  0.490000,  -0.560000, 0.000000,  0.000000 
 215013888.000000, -9.549755 , 0.392423, 2.419144, 1546259584.000000, 0.910000,  0.420000,  -0.700000, 0.000000,  0.000000 
 215036160.000000, -9.537791 , 0.416351, 2.416751, 1546279936.000000, 0.700000,  0.630000,  -0.840000, 0.000000,  0.000000 
 215053568.000000, -9.542577 , 0.418744, 2.392823, 1546319616.000000, 1.890000,  0.770000,  -1.190000, 1543614848.000000,  1010.254150 
 215073536.000000, -9.535398 , 0.459422, 2.385644, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 215093504.000000, -9.544970 , 0.447458, 2.378466, 1546339584.000000, 2.100000,  0.700000,  -1.190000, 0.000000,  0.000000 
 215113856.000000, -9.564112 , 0.421137, 2.392823, 1546359552.000000, 1.470000,  0.840000,  -1.120000, 0.000000,  0.000000 
 215134080.000000, -9.573684 , 0.430708, 2.435893, 1546379904.000000, 0.490000,  0.840000,  -1.050000, 0.000000,  0.000000 
 215153536.000000, -9.607183 , 0.390030, 2.380858, 1546400128.000000, -0.280000,  0.770000,  -0.980000, 0.000000,  0.000000 
 215173504.000000, -9.571291 , 0.440279, 2.371287, 1546419584.000000, 0.280000,  0.630000,  -0.910000, 0.000000,  0.000000 
 215193472.000000, -9.573684 , 0.385244, 2.378466, 1546439552.000000, 0.910000,  0.350000,  -0.280000, 0.000000,  0.000000 
 215213696.000000, -9.518648 , 0.428315, 2.323431, 1546459520.000000, 1.400000,  0.280000,  -0.070000, 0.000000,  0.000000 
 215234048.000000, -9.533006 , 0.425922, 2.340181, 1546479872.000000, 1.470000,  0.630000,  -0.350000, 0.000000,  0.000000 
 215253376.000000, -9.559326 , 0.409173, 2.378466, 1546500096.000000, 0.210000,  0.700000,  -0.350000, 0.000000,  0.000000 
 215273472.000000, -9.561719 , 0.354138, 2.380858, 1546519552.000000, -1.330000,  0.770000,  -0.280000, 0.000000,  0.000000 
 215293440.000000, -9.614362 , 0.358923, 2.400001, 1546539520.000000, -1.820000,  0.910000,  -0.420000, 0.000000,  0.000000 
 215313664.000000, -9.573684 , 0.375673, 2.373680, 1546559488.000000, -1.400000,  0.770000,  -0.420000, 0.000000,  0.000000 
 215334016.000000, -9.602397 , 0.370888, 2.388037, 1546579840.000000, -0.840000,  0.490000,  -0.140000, 0.000000,  0.000000 
 215353344.000000, -9.523434 , 0.449851, 2.342573, 1546600064.000000, -0.140000,  0.350000,  0.210000, 0.000000,  0.000000 
 215373568.000000, -9.528220 , 0.437887, 2.318645, 1546619392.000000, 0.070000,  0.350000,  0.420000, 0.000000,  0.000000 
 215393408.000000, -9.525827 , 0.394816, 2.321038, 1546639616.000000, -0.560000,  0.560000,  0.490000, 0.000000,  0.000000 
 215413632.000000, -9.583255 , 0.337388, 2.337788, 1546659456.000000, -2.100000,  0.770000,  0.490000, 0.000000,  0.000000 
 215433984.000000, -9.516255 , 0.366102, 2.337788, 1546679680.000000, -2.800000,  0.840000,  0.420000, 0.000000,  0.000000 
 215453312.000000, -9.561719 , 0.413958, 2.383251, 1546700032.000000, -2.520000,  0.840000,  0.420000, 0.000000,  0.000000 
 215473280.000000, -9.590433 , 0.378066, 2.380858, 1546719360.000000, -2.870000,  0.910000,  0.210000, 0.000000,  0.000000 
 215493248.000000, -9.511470 , 0.380459, 2.376073, 1546739328.000000, -3.220000,  0.840000,  0.280000, 0.000000,  0.000000 
 215513600.000000, -9.559326 , 0.382852, 2.385644, 1546759424.000000, -3.220000,  0.630000,  0.490000, 0.000000,  0.000000 
 215533824.000000, -9.547362 , 0.404387, 2.404787, 1546779648.000000, -3.150000,  0.630000,  0.420000, 0.000000,  0.000000 
 215553280.000000, -9.518648 , 0.356531, 2.395216, 1546800000.000000, -2.800000,  0.560000,  0.280000, 0.000000,  0.000000 
 215573248.000000, -9.561719 , 0.358923, 2.407180, 1546819328.000000, -2.310000,  0.490000,  0.210000, 0.000000,  0.000000 
 215593216.000000, -9.511470 , 0.368495, 2.416751, 1546839424.000000, -2.100000,  0.490000,  0.210000, 0.000000,  0.000000 
 215613568.000000, -9.480364 , 0.378066, 2.390430, 1546859264.000000, -2.240000,  0.420000,  0.140000, 0.000000,  0.000000 
 215633792.000000, -9.542577 , 0.346959, 2.421536, 1546879616.000000, -2.450000,  0.350000,  -0.210000, 0.000000,  0.000000 
 215653248.000000, -9.530612 , 0.349352, 2.414358, 1546899840.000000, -1.820000,  0.280000,  -0.630000, 0.000000,  0.000000 
 215673216.000000, -9.552148 , 0.406780, 2.371287, 1546919296.000000, -0.770000,  0.280000,  -0.700000, 0.000000,  0.000000 
 215693184.000000, -9.556933 , 0.390030, 2.361716, 1546939264.000000, -0.210000,  0.280000,  -0.630000, 0.000000,  0.000000 
 215713536.000000, -9.540184 , 0.375673, 2.340181, 1546959232.000000, -0.840000,  0.350000,  -0.700000, 0.000000,  0.000000 
 215733760.000000, -9.597611 , 0.358923, 2.400001, 1546979584.000000, -1.680000,  0.490000,  -0.770000, 0.000000,  0.000000 
 215753088.000000, -9.602397 , 0.318245, 2.356930, 1546999808.000000, -1.890000,  0.490000,  -0.980000, 0.000000,  0.000000 
 215773184.000000, -9.554541 , 0.320638, 2.378466, 1547019264.000000, -0.980000,  0.490000,  -0.980000, 0.000000,  0.000000 
 215793152.000000, -9.540184 , 0.332602, 2.383251, 1547039232.000000, -0.700000,  0.420000,  -0.630000, 0.000000,  0.000000 
 215813376.000000, -9.597611 , 0.346959, 2.285146, 1547059200.000000, -0.490000,  0.280000,  -0.700000, 0.000000,  0.000000 
 215833728.000000, -9.566505 , 0.380459, 2.392823, 1547079552.000000, -0.140000,  0.560000,  -0.910000, 0.000000,  0.000000 
 215853056.000000, -9.554541 , 0.330210, 2.402394, 1547099776.000000, -1.260000,  0.630000,  -0.630000, 0.000000,  0.000000 
 215873024.000000, -9.521042 , 0.275175, 2.378466, 1547119104.000000, -2.240000,  0.490000,  -0.700000, 0.000000,  0.000000 
 215893120.000000, -9.573684 , 0.308674, 2.376073, 1547139200.000000, -2.100000,  0.560000,  -0.910000, 0.000000,  0.000000 
 215913344.000000, -9.609575 , 0.337388, 2.414358, 1547159168.000000, -1.680000,  0.560000,  -1.190000, 0.000000,  0.000000 
 215933696.000000, -9.592826 , 0.344566, 2.419144, 1547179392.000000, -1.330000,  0.490000,  -1.050000, 0.000000,  0.000000 
 215953024.000000, -9.580862 , 0.334995, 2.311467, 1547199744.000000, -0.490000,  0.140000,  -0.350000, 0.000000,  0.000000 
 215972992.000000, -9.535398 , 0.346959, 2.335395, 1547219072.000000, 0.140000,  -0.070000,  0.070000, 0.000000,  0.000000 
 215992960.000000, -9.564112 , 0.330210, 2.356930, 1547239040.000000, 0.280000,  -0.070000,  0.070000, 0.000000,  0.000000 
 216013312.000000, -9.602397 , 0.311067, 2.354537, 1547259136.000000, 0.070000,  0.140000,  -0.070000, 0.000000,  0.000000 
 216035584.000000, -9.542577 , 0.330210, 2.304288, 1547279360.000000, 0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 216052992.000000, -9.530612 , 0.344566, 2.364109, 1547301632.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 216072960.000000, -9.595219 , 0.320638, 2.380858, 1547319040.000000, -0.770000,  0.350000,  0.070000, 1544614272.000000,  1010.256836 
 216092928.000000, -9.590433 , 0.301496, 2.359323, 1547339008.000000, -0.980000,  0.280000,  0.140000, 0.000000,  0.000000 
 216113280.000000, -9.583255 , 0.318245, 2.316252, 1547358976.000000, -1.470000,  0.350000,  0.280000, 0.000000,  0.000000 
 216133504.000000, -9.568897 , 0.323031, 2.419144, 1547379328.000000, -1.890000,  0.280000,  0.560000, 0.000000,  0.000000 
 216152960.000000, -9.583255 , 0.318245, 2.392823, 1547399552.000000, -2.240000,  0.140000,  0.700000, 0.000000,  0.000000 
 216172928.000000, -9.552148 , 0.299103, 2.371287, 1547419008.000000, -1.960000,  0.070000,  0.630000, 0.000000,  0.000000 
 216192896.000000, -9.535398 , 0.279960, 2.400001, 1547438976.000000, -1.260000,  0.070000,  0.700000, 0.000000,  0.000000 
 216213248.000000, -9.566505 , 0.334995, 2.333002, 1547458944.000000, -0.770000,  0.070000,  0.700000, 0.000000,  0.000000 
 216233472.000000, -9.559326 , 0.301496, 2.380858, 1547479296.000000, -0.560000,  0.140000,  0.630000, 0.000000,  0.000000 
 216252928.000000, -9.576077 , 0.311067, 2.359323, 1547499520.000000, -0.630000,  0.280000,  0.490000, 0.000000,  0.000000 
 216272896.000000, -9.583255 , 0.325424, 2.361716, 1547518976.000000, -0.910000,  0.350000,  0.350000, 0.000000,  0.000000 
 216292864.000000, -9.544970 , 0.258425, 2.376073, 1547538944.000000, -1.400000,  0.350000,  0.280000, 0.000000,  0.000000 
 216313216.000000, -9.528220 , 0.327817, 2.354537, 1547558912.000000, -1.540000,  0.280000,  0.280000, 0.000000,  0.000000 
 216333440.000000, -9.533006 , 0.320638, 2.356930, 1547579264.000000, -0.980000,  0.350000,  0.070000, 0.000000,  0.000000 
 216352768.000000, -9.568897 , 0.354138, 2.402394, 1547599488.000000, -1.120000,  0.560000,  0.140000, 0.000000,  0.000000 
 216372864.000000, -9.609575 , 0.303888, 2.342573, 1547618944.000000, -2.240000,  0.700000,  -0.140000, 0.000000,  0.000000 
 216392832.000000, -9.501899 , 0.301496, 2.414358, 1547638912.000000, -2.730000,  0.490000,  0.280000, 0.000000,  0.000000 
 216413056.000000, -9.509077 , 0.313460, 2.402394, 1547658880.000000, -3.080000,  0.350000,  0.700000, 0.000000,  0.000000 
 216433408.000000, -9.573684 , 0.308674, 2.395216, 1547679232.000000, -3.290000,  0.070000,  0.700000, 0.000000,  0.000000 
 216452736.000000, -9.525827 , 0.301496, 2.409572, 1547718784.000000, -3.080000,  0.280000,  0.140000, 0.000000,  0.000000 
 216472704.000000, -9.583255 , 0.294317, 2.409572, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 216492800.000000, -9.523434 , 0.277567, 2.414358, 1547738880.000000, -3.710000,  0.210000,  0.420000, 0.000000,  0.000000 
 216513024.000000, -9.568897 , 0.299103, 2.373680, 1547758848.000000, -3.500000,  0.140000,  0.280000, 0.000000,  0.000000 
 216533376.000000, -9.592826 , 0.306281, 2.426322, 1547779072.000000, -2.940000,  0.280000,  -0.350000, 0.000000,  0.000000 
 216552704.000000, -9.609575 , 0.313460, 2.421536, 1547799424.000000, -2.800000,  0.210000,  -0.350000, 0.000000,  0.000000 
 216572800.000000, -9.518648 , 0.315853, 2.419144, 1547818752.000000, -2.240000,  -0.070000,  0.280000, 0.000000,  0.000000 
 216592640.000000, -9.504292 , 0.320638, 2.409572, 1547838848.000000, -1.190000,  -0.210000,  0.770000, 0.000000,  0.000000 
 216612992.000000, -9.552148 , 0.270389, 2.349752, 1547858816.000000, -0.420000,  -0.070000,  0.770000, 0.000000,  0.000000 
 216633216.000000, -9.559326 , 0.311067, 2.416751, 1547879040.000000, -0.210000,  0.070000,  0.350000, 0.000000,  0.000000 
 216652672.000000, -9.518648 , 0.287139, 2.400001, 1547899392.000000, -0.210000,  0.280000,  0.210000, 0.000000,  0.000000 
 216672640.000000, -9.583255 , 0.337388, 2.402394, 1547918720.000000, -0.070000,  0.280000,  0.210000, 0.000000,  0.000000 
 216692608.000000, -9.554541 , 0.370888, 2.402394, 1547938688.000000, -0.700000,  0.420000,  0.210000, 0.000000,  0.000000 
 216712960.000000, -9.590433 , 0.308674, 2.438286, 1547958656.000000, -1.470000,  0.420000,  0.210000, 0.000000,  0.000000 
 216733184.000000, -9.535398 , 0.306281, 2.447858, 1547979008.000000, -1.890000,  0.420000,  0.420000, 0.000000,  0.000000 
 216752640.000000, -9.549755 , 0.327817, 2.428715, 1547999232.000000, -1.680000,  0.350000,  0.630000, 0.000000,  0.000000 
 216772608.000000, -9.537791 , 0.306281, 2.438286, 1548018688.000000, -0.840000,  0.140000,  0.700000, 0.000000,  0.000000 
 216792576.000000, -9.525827 , 0.301496, 2.414358, 1548038656.000000, -0.840000,  0.210000,  0.560000, 0.000000,  0.000000 
